4.20E-08,3.90E-09,0.000855652,2.56E-09,9.73E-06,0.001159195,5.30E-08,0.000486057,2.69E-10,0.000129988,3.36E-14,2.45E-05,4.89E-05,0.000492686,0.001655858,5.14E-11,0.000477609,0.000163287,0.006223269,0.002259931,5.38E-12,2.42E-05,0.000101445,1.14E-06,1.66E-06,4.43E-15,8.84E-05,0.000287695,0.000538414,0.001913388,0.004657788,0.000911472,3.68E-06,1.79E-07,0.000805208,0.00961471,0.002007482,0.003695898,0.000122256,0.002297688,0.004487334,2.19E-05,0.000690289,8.62E-06,3.66E-06,5.61E-07,0.000722707,0.000822737,8.21E-08,0.000196154,1.72E-08,5.50E-06,6.86E-11,2.70E-06,1,1.49E-06,8.88E-05,8.98E-06,6.11E-05,7.85E-07,1.99E-12,2.28E-05,4.12E-05,0.000254459,1.20E-16,1.76E-06,2.03E-06,0.000110527,5.80E-05,9.80E-05,0.000443433,5.29E-09,0.00010993,2.41E-06,0.000878114,0.004382745,5.64E-11,0.000818871,3.99E-05,1.98E-08,0.000165179,0.018438426,1.92E-06,2.42E-10,1.09E-13,0.000287608,0.001021366,0.000197773,0.007673126,4.38E-05,0.000233518,0.005409782,6.01E-09,1.54E-05,8.88E-05,0.004316713,0.000366928,7.66E-12,1.13E-06,3.00E-07,1.44E-05,3.69E-08,0.001125492,9.39E-06,1.83E-13,0.010464161,7.73E-05,3.55E-08,5.30E-06,0.000389695,0.000929286,5.33E-06,5.72E-05,9.09E-06,1.01E-08,0.004525852,9.39E-08,9.50E-13,8.29E-11,0.00133736,1.56E-08,0.005225925,7.53E-06,4.42E-05,0.002061708,2.50E-10,9.66E-12,3.59E-10,3.18E-05,0.000240284,9.40E-06,0.000163286,0.000187345,3.21E-05,0.000124737,5.15E-05,3.30E-05,1.08E-06,0.000335161,7.55E-05,0.002317026,9.54E-05,1.13E-10,4.60E-05,1.50E-07,0.00101722,0.000559842,2.54E-05,0.003420687,0.00051554,8.35E-09,0.004732096,4.65E-05,0.000457439,6.53E-09,2.54E-07,0.000292487,0.000764777,5.83E-07,0.001141122,1.82E-07,3.05E-05,5.03E-07,1.77E-06,2.48E-05,9.59E-06,7.57E-06,1.16E-05,9.69E-05,0.000123855,5.11E-06,0.00438201,0.000592938,6.50E-06,0.001584741,9.58E-06,2.12E-16,9.15E-09,0.000355213,0.012059611,0.001060092,1.44E-05,0.0006664,0.003786049,0.005067242,6.31E-06,6.13E-07,6.90E-05,5.56E-06,4.40E-06,2.81E-06,0.000115071,0.000221392,0.00240587,0.006150641,6.30E-05,1.66E-06,0.016898879,1.07E-10,5.29E-05
0.000158153,2.77E-06,1.40E-09,8.76E-05,0.002660204,0.002316487,0.002542946,0.000147692,0.003783644,0.001548624,0.014986534,3.03E-07,0.05706161,0.00337334,0.001972982,0.002410775,7.19E-05,9.36E-05,0.004772145,0.000262066,0.024801365,0.00689102,0.003214844,3.31E-05,0.014113586,0.000417879,0.019733142,1.13E-07,0.000162766,0.002263636,1.66E-07,0.004678623,0.035807416,0.005297918,1.24E-09,0.044149229,0.000926643,0.006267027,0.002693586,0.000417682,0.000779139,0.001609385,0.00029317,0.001896204,0.000102644,0.001436953,0.006367818,2.40E-06,0.017425457,1.53E-05,5.23E-05,2.16E-08,0.000964617,0.044051446,1.49E-06,1,0.005373864,0.000390264,0.031534627,0.00335231,3.47E-09,0.000661874,2.82E-08,0.01755281,1.51E-08,2.35E-05,2.66E-07,7.33E-06,0.127332582,0.001499103,0.000264967,0.000266721,8.66E-05,0.003390277,0.002196455,0.005330927,6.13E-05,0.000253229,0.001576269,0.01243429,0.134116941,7.73E-08,0.004241808,0.013093796,0.015733344,0.003267687,0.004759313,0.006944853,3.65E-08,0.000150151,6.61E-08,0.004100778,2.27E-06,0.003201564,0.022107303,0.013583343,0.007277011,0.075125776,0.070102085,0.117410744,0.000828646,0.062099859,0.00037886,0.000211066,0.017737331,0.023927994,1.22E-05,0.065474743,0.003721563,0.005246927,0.048334402,0.015543271,0.003389208,0.010940167,0.04473725,6.07E-06,0.002373019,0.010826724,1.05E-05,0.008760001,0.136670781,0.001080005,0.002040957,0.000524606,0.010277619,0.000323959,0.009948876,2.96E-08,0.001451798,0.007416939,0.036816472,0.053938288,0.005165815,0.002832105,0.0003391,2.76E-09,4.52E-05,0.004419948,0.00570696,0.002381576,0.000986653,0.039228814,0.017379895,0.000510962,3.58E-07,0.037668939,9.86E-05,0.000155945,0.00055973,0.000344056,0.007880481,0.000292907,0.028699115,2.93E-07,0.002320794,0.000947921,0.014508129,8.38E-07,0.001387091,0.002942151,0.039378586,4.11E-07,0.038185594,5.82E-08,1.31E-05,0.000658369,0.00051466,0.04716563,0.000363308,0.000392228,3.63E-06,4.99E-05,0.005155168,1.16E-10,6.51E-06,1.27E-05,0.002412031,0.013160558,3.39E-05,0.000318215,0.015355766,4.05E-05,5.88E-05,5.06E-07,5.96E-05,0.000492796,0.003616033,4.31E-06,0.004153697,2.32E-05,1.79E-07,0.003045613,0.000330205,7.70E-05,0.000198025,0.003085182,0.089116759,2.07E-09,2.75E-06,0.001802684
0.000186898,0.000525935,1.58E-11,0.002018367,0.0062112,0.013150814,0.007315353,0.001400487,0.000874127,0.042429596,0.000101124,3.08E-05,0.070221729,0.017800458,0.00516703,1.16E-05,0.000725904,0.002621765,0.020023376,0.026922488,0.011918138,0.023600511,0.012378259,1.69E-05,0.00414916,0.002515391,0.175208523,4.00E-05,6.57E-05,0.001823889,0.00649977,0.00741972,0.004355633,0.000201859,0.000947326,0.046942351,0.001750518,0.002989483,0.004352335,0.000303159,0.003104503,8.56E-05,0.0019597,0.001031357,0.000790853,6.45E-06,0.009252666,0.002835645,0.001848035,8.06E-05,0.000228464,0.000429012,5.52E-05,0.030226301,8.88E-05,0.005373864,1,0.001669676,0.037386084,1.40E-05,0.001017813,0.000107728,0.00096756,0.013077561,1.67E-05,0.00022037,9.55E-05,0.00136216,0.000119234,0.000810307,0.007094708,5.57E-06,8.05E-07,0.070859442,0.075314861,0.037634925,0.009952934,0.001441024,0.009120544,0.000463842,0.008537158,5.65E-05,0.008032787,0.008899448,0.001524176,0.022660971,0.009581768,0.060446569,0.000964788,3.21E-12,4.48E-05,0.034483095,5.81E-06,0.013954387,0.001705134,0.002526525,0.077220902,0.001565667,0.001305623,0.004016174,0.035802535,0.004151689,0.003615507,0.000312562,0.011317964,0.009481398,1.16E-05,0.006721205,0.002737176,0.001089267,0.075081734,0.000417662,0.00048727,0.004121577,0.003941832,9.97E-08,2.13E-08,0.002780283,0.014087442,0.000104043,0.012766583,0.0004396,0.001723543,0.007612229,0.039007878,1.77E-05,0.007968838,1.22E-08,0.014048028,0.001912292,0.015758345,0.020360436,0.032207769,1.67E-10,0.003870842,0.00061347,0.014764904,0.026584081,0.041095721,0.000745951,0.011298806,0.065758772,0.001369541,0.000184286,0.000123427,0.029635038,0.000351259,0.004796328,0.0122641,0.006210774,0.001083393,0.004225171,0.004532635,0.001135217,0.001526707,7.05E-06,0.044096633,1.93E-05,0.00023659,2.46E-05,0.001834558,0.001914887,0.005754322,1.33E-05,1.42E-05,7.66E-05,0.009727353,0.001486822,0.005633725,0.007431387,8.52E-10,0.000237978,0.009188872,0.000542828,0.003572537,0.003356372,0.000210518,0.014402125,0.013429917,0.000304846,0.042476853,0.003291468,0.002962607,0.015556555,0.002852025,0.000279694,0.005445399,0.001014159,0.000294904,8.11E-11,1.86E-05,0.003232006,0.0605672,0.00076255,0.038388156,0.020691288,0.00513117,0.002960612,0.00157373,0.000164385
0.16220058,0.006131615,3.16E-07,0.13285832,0.021653941,0.195176448,0.004296504,3.07E-05,0.161023188,0.059085732,0.000101677,0.006659968,0.009257947,0.023868119,0.050193993,0.00040544,0.045050347,0.274055341,0.008712821,0.007879665,0.002500142,0.012106097,0.246575681,0.151963207,9.15E-05,0.081392907,0.005166662,0.001347241,0.001366569,0.026433876,0.028720194,0.001449013,0.00463713,0.209658226,0.132616894,0.003489843,0.000174742,0.01427601,0.054706928,0.017958986,0.013145386,7.57E-05,0.028697866,0.384785151,0.006659625,9.71E-06,0.02897077,0.002802729,0.007541917,0.224410442,0.079525019,0.040746593,0.000204892,0.028964923,8.98E-06,0.000390264,0.001669676,1,0.069291162,0.000858718,0.014959641,0.00207593,0.023610216,0.008659435,0.000793045,0.545473063,0.005411465,0.024778011,1.08E-07,0.005931523,0.004024827,0.286898485,0.119169061,0.009580429,0.017422674,0.024807542,0.003145914,0.206719987,0.111411254,0.007106101,2.57E-07,0.002455578,0.375491573,0.009269837,0.039125666,0.011699855,0.003038926,0.005244074,0.039110356,0.006872662,0.000354092,0.007113511,0.193680403,0.11210702,0.001308594,0.000158684,0.004043187,0.003105387,3.31E-05,0.000730535,0.027716193,0.000845677,0.103261227,1.75E-05,0.032624903,0.002516141,0.214014668,0.004521436,0.030897174,0.059949712,0.011948414,0.001197779,0.11224314,0.000293011,0.009148452,0.010658434,0.040896953,0.059882883,0.004397747,0.000721196,0.003217711,0.005654202,0.157060112,0.05768333,0.012692402,0.252562021,0.000260358,0.032933727,0.177816631,0.008750418,0.065098532,0.015308122,0.01097386,2.29E-05,0.004797433,0.000221083,0.010787801,0.004260217,0.138770474,0.07918831,0.006703308,0.012041502,8.30E-05,0.006557924,0.156986021,0.013253161,0.006471392,0.076555707,0.112427136,0.097802776,0.000811608,0.002142283,0.001870306,0.001712812,0.194260114,0.209602057,0.000592034,0.00785604,0.226478694,0.056175895,0.001492352,0.000993708,0.003630496,0.194224013,0.177183725,0.264727911,0.021915406,0.000133249,0.020349859,0.02667858,0.18721594,0.001090845,0.000870658,0.024673437,0.021488185,0.035807563,0.329418292,5.17E-05,0.016456796,0.047007764,0.016329805,0.011202204,0.043165847,0.013638704,0.013506342,0.231136779,0.092091514,0.068753672,0.000837125,0.084203237,0.041996389,0.031254,0.001916258,0.000519148,0.02030816,0.113818176,0.003285232,0.004609569,0.264529594,0.234686328
0.006532919,0.001801779,1.97E-08,0.022435933,0.034590392,0.125272751,0.014891743,0.000475078,0.108721093,0.072834442,0.002639036,0.001529761,0.069363457,0.119710188,0.041295074,0.001699409,0.005436714,0.021392037,0.020216784,0.010881315,0.079631799,0.026743597,0.08760196,0.010603933,0.023691498,0.069204663,0.095169614,2.63E-05,0.002244418,0.038351419,0.012888139,0.002011611,0.05033584,0.016056427,0.012725803,0.049488879,0.002347979,0.012772621,0.045971331,0.002854077,0.005716819,0.000101209,0.015478278,0.074017703,0.003805732,0.001166093,0.022699845,0.001418201,0.068840285,0.007574373,0.051285786,0.008306123,0.000890015,0.180550875,6.11E-05,0.031534627,0.037386084,0.069291162,1,0.001764155,0.009157993,0.00169449,0.00838829,0.053815432,2.14E-06,0.015606219,0.002724242,0.010475174,0.001565924,0.014569839,0.006128423,0.014179335,0.002302411,0.025199419,0.053480894,0.089579087,0.020666075,0.057720056,0.054929309,0.030429299,0.012854305,4.76E-05,0.116424538,0.160508631,0.057829474,0.027931514,0.018865462,0.015503436,0.001501318,7.06E-05,0.00020421,0.041420952,0.004247341,0.038668443,0.028454866,0.002041224,0.044578394,0.035255599,0.019708471,0.036303419,0.027889307,0.034322579,0.01815865,0.00064256,0.238296201,0.018712958,0.001807306,0.088085776,0.087694938,0.094316863,0.37071011,0.021654364,0.041720225,0.013310046,0.092101606,2.05E-05,0.012163819,0.125708255,0.023311996,0.009072795,0.113366627,0.007300994,0.045844372,0.104326068,0.070025727,0.01533378,0.030442803,0.001118686,0.081686491,0.009606387,0.106496786,0.063264454,0.013271494,6.80E-06,0.002509066,1.98E-05,0.010744443,0.035855213,0.116385808,0.011930164,0.007558769,0.330826052,0.017468628,0.009330065,0.013780063,0.144852716,0.001368148,0.130313962,0.040644905,0.009202853,0.012049041,0.00284989,0.039559949,0.000526121,0.039419413,0.020337253,0.012348455,0.000470011,0.024265457,0.005598952,0.026109033,0.000887292,0.054671164,0.001539206,0.002283843,0.00395204,0.064087858,0.016478899,0.015520722,0.018666388,0.000346429,0.000660487,0.008288448,0.000789975,0.009826684,0.012284823,0.048982177,0.02054219,0.031062752,0.005808179,0.045537543,0.002348053,0.031429283,0.004744354,0.002197292,0.017661507,0.052091611,0.008997622,0.012361337,7.26E-05,0.002084847,0.039456823,0.010341825,0.001892638,0.017687138,0.046565901,0.10081816,0.005967465,0.033438654,0.006759025
1.18E-05,3.77E-07,3.24E-08,0.000241226,0.000159392,0.000380667,0.000880269,4.61E-06,0.006574416,0.000799108,6.12E-05,7.00E-06,0.00070977,0.000844255,0.000119053,0.000787226,3.25E-06,0.000187175,0.000359582,4.80E-06,0.002698595,0.000166029,0.0003656,0.000124663,0.000328647,0.001021836,0.000716485,1.15E-09,7.10E-05,0.000103626,6.78E-10,3.95E-05,0.012585889,0.000667807,4.98E-06,0.000122759,6.34E-06,0.00011598,0.000236816,2.34E-05,2.41E-05,1.95E-06,0.000144729,0.000932384,0.000285168,0.000151583,9.41E-05,3.85E-06,0.001327718,2.40E-05,0.00039378,1.58E-06,0.000486544,0.004086518,7.85E-07,0.00335231,1.40E-05,0.000858718,0.001764155,1,3.84E-07,0.000140039,1.46E-10,9.64E-05,1.13E-11,0.000135844,1.41E-05,1.71E-05,6.90E-05,0.000471388,7.24E-06,0.000353165,0.000436542,0.000621053,9.18E-05,0.000425121,7.36E-05,0.000408828,0.000691643,0.005043296,7.00E-05,5.44E-09,0.000635718,0.002268952,0.004864794,0.000109116,5.37E-05,0.000380062,1.21E-07,0.000235354,9.21E-06,0.000350776,0.000160772,0.000425976,0.00205221,1.29E-05,1.49E-05,0.0253192,0.000515007,0.001136905,0.000359078,0.005142504,1.56E-05,2.07E-05,0.003501425,0.000111433,9.55E-05,0.004740821,0.002342821,0.003058283,0.000984796,0.000842455,0.001327383,0.001068016,0.014058232,1.01E-05,0.001847959,0.001448832,1.22E-05,0.000126637,0.01262117,1.70E-05,0.000267546,0.000110167,9.76E-05,0.0007177,0.000207787,0.000126377,0.000430983,4.79E-05,0.002274448,0.001300149,0.000189084,0.00012949,4.95E-05,4.30E-08,2.23E-06,2.65E-05,0.000547498,0.000269254,6.17E-05,0.00309897,0.000563062,0.000555576,7.07E-05,0.000288678,1.10E-05,0.000302677,0.000337059,2.41E-05,6.73E-05,1.81E-06,0.004516006,4.49E-08,0.000228768,0.002052805,0.000138522,2.33E-07,0.000822424,8.66E-05,0.01198811,3.29E-07,0.005112315,5.13E-06,1.98E-05,0.000130911,0.000124902,0.00196814,2.45E-05,9.77E-05,4.61E-05,1.18E-05,1.77E-05,1.08E-09,1.68E-06,9.78E-08,0.003196251,0.000252891,2.83E-06,0.000163476,0.000672197,4.36E-06,2.02E-05,1.52E-07,1.67E-05,0.000278245,0.000213216,8.76E-06,0.000185037,0.000327459,1.80E-05,5.78E-05,3.09E-05,0.000129834,6.62E-06,0.000167674,0.01020081,1.29E-07,0.000163052,0.000148898
0.024559419,0.003732778,4.81E-11,0.058551713,0.035760916,0.00528213,0.008956189,6.83E-05,0.001549559,0.01847151,0.000506296,0.023260452,0.003251624,0.000266649,0.007082274,1.70E-06,0.000276146,0.016840865,6.72E-05,0.007792337,0.002747848,0.010559516,0.003351371,0.001597207,8.60E-05,0.070025341,0.003115338,0.000263851,0.004992801,0.02804744,0.020743202,8.67E-07,0.000131427,0.000117582,0.032766123,0.000426103,6.46E-06,0.002649704,0.037257172,2.94E-05,0.010177696,0.001054773,0.001147996,0.006203832,0.001570606,6.01E-06,0.015164584,0.004031368,0.003657862,0.020275264,0.120234686,0.127725122,0.000144826,0.000554872,1.99E-12,3.47E-09,0.001017813,0.014959641,0.009157993,3.84E-07,1,4.39E-06,0.039712474,0.025342525,0.000946016,0.012041719,0.032025688,0.140630489,1.70E-14,0.004904591,0.006494283,0.001318054,0.00024269,0.004683024,0.034563411,0.004867043,0.035074587,0.000874041,0.006030302,0.000167059,2.11E-05,0.000188339,0.034216748,0.029152515,0.000569268,0.02827264,0.00566972,0.005269651,0.000371745,6.22E-13,0.004828775,0.002985723,0.003595217,0.003815634,0.002663611,7.77E-06,0.023455845,0.000116477,5.47E-05,0.00121724,0.027259786,0.002318223,0.019273317,0.000327649,0.006264576,2.72E-06,0.000296541,0.0064901,0.010913453,5.31E-05,0.001117285,0.002862694,3.51E-05,1.68E-06,0.00818629,2.53E-05,3.36E-05,0.015234338,0.045567174,6.29E-05,0.000913674,0.008528281,0.02572169,0.091175328,0.009430525,0.016878047,0.002588557,0.007340177,0.031786323,0.01863267,0.004492385,0.000633949,0.000324148,3.54E-11,0.023259843,4.65E-05,0.029727387,0.064427736,0.031963644,0.009275154,0.010386089,0.000485216,0.000131079,0.01437096,0.141850069,0.00736478,0.003215,0.070057789,0.000881485,0.005501393,0.003878264,0.000256048,0.002282136,0.01105052,0.046954463,0.001811275,1.85E-06,0.001409589,0.000863163,0.000121094,3.65E-05,0.002760098,0.002925143,0.003261369,0.00092056,0.000151834,0.046003302,9.86E-05,0.01537896,0.003528659,0.000752047,7.35E-06,0.004465056,0.124258891,0.017949857,0.060214802,0.008866113,0.000249263,0.147037413,1.90E-06,0.000764588,0.028722113,0.008052121,0.000839846,0.000235935,0.007390119,0.046101582,0.11897184,0.000727581,7.52E-05,0.035392168,0.016402481,0.002727519,2.86E-07,0.001869876,0.001283994,0.000514971,4.82E-05,0.132929817,0.000615446
0.000169341,2.95E-05,2.93E-05,0.003015745,0.000504755,0.011912952,0.001639681,0.002876826,0.004804608,0.005888613,0.00011395,4.14E-06,0.001951527,0.01880657,0.040927122,0.000367616,0.000430147,5.38E-05,0.007010535,0.000517859,0.000824479,0.002595341,0.005164074,0.001610855,0.00060567,0.003615938,0.000852926,0.000338332,3.86E-06,0.003769207,0.00187894,0.001213894,0.005276331,0.009437398,0.001037288,0.003317703,0.009340335,0.004984847,0.045512876,0.014597167,0.000873275,3.50E-06,0.015378005,0.007578313,8.91E-05,0.000339568,2.85E-05,0.001173477,0.000861841,0.009058356,0.001583662,0.00061554,2.91E-05,0.002851423,2.28E-05,0.000661874,0.000107728,0.00207593,0.00169449,0.000140039,4.39E-06,1,3.97E-11,0.002938466,1.34E-08,0.000143189,0.001647607,0.005675588,0.000139335,0.03681051,0.005266932,0.000313435,0.002735363,0.004207062,0.002021869,0.03108236,9.93E-06,0.011891881,0.002829263,0.000199965,6.24E-07,8.80E-08,0.000998047,0.001358495,0.000939607,0.000402962,8.70E-05,0.000896707,0.002528044,0.013029006,3.66E-05,0.000786979,0.000900695,0.000305594,0.000385654,0.00051936,0.002251067,0.004179608,3.11E-05,1.37E-05,0.000301515,0.001451963,0.001337515,0.000922705,0.001318754,0.0100744,0.004120441,0.002607671,0.016968662,0.012990025,0.005422325,0.001628882,0.001539003,0.000466879,0.001058124,0.006074346,0.002466439,0.000860129,2.35E-06,0.059165706,0.005008843,0.009336892,3.63E-05,0.004760631,0.000966819,0.000667677,0.000249021,0.000360401,0.015295291,0.003157754,0.004641961,0.006462155,0.009885248,0.003556353,0.000297816,3.17E-07,0.000753432,0.00042965,0.003992071,0.000115279,0.000602099,0.004620907,0.00128347,1.13E-05,0.001888411,0.003853552,6.12E-05,0.002065834,0.005128446,5.34E-05,0.004002868,0.003154132,0.00418776,8.70E-05,0.000298638,0.001220197,0.001586735,0.000872849,0.000947937,0.002984869,0.003612831,6.26E-05,0.00015674,6.80E-05,0.001239032,0.001427679,0.009915917,0.001270739,0.010529021,0.000706294,0.000281247,0.005447672,0.003597299,3.03E-10,0.012386995,0.000164257,0.004240238,0.00014258,0.000970332,0.020482586,0.011010647,1.19E-06,0.006573193,5.42E-05,0.007879952,0.004041213,8.75E-05,0.002170944,0.00021242,0.000316849,0.001539011,0.005203118,0.001704751,5.06E-06,0.003505987,0.001718013,0.002302396,0.000214236,0.000297333,0.002596045
0.010681777,0.004797476,7.21E-08,0.003503604,0.004585482,0.011255497,5.41E-09,3.68E-10,0.000146069,0.003818363,0.000159041,0.024864703,0.000452424,5.49E-05,0.001094837,3.94E-09,9.63E-05,0.065660884,1.78E-05,0.016604102,0.000186926,0.000248214,0.005001477,0.001303095,2.87E-08,0.006008844,0.002109351,0.000188553,0.002198982,0.023217903,0.01881952,4.36E-08,2.53E-05,1.84E-05,0.219893448,0.00086338,3.08E-07,0.00448798,0.001024109,4.02E-05,0.006965833,9.52E-05,0.001665776,0.005342649,0.001559334,5.65E-07,0.014774654,0.002161059,1.44E-07,0.016513315,0.004348747,0.085276881,4.12E-05,0.000388131,4.12E-05,2.82E-08,0.00096756,0.023610216,0.00838829,1.46E-10,0.039712474,3.97E-11,1,0.012537887,0.000107672,0.031323007,0.008185075,0.022284556,1.88E-09,9.27E-06,5.37E-05,0.004171864,3.39E-05,7.16E-05,0.015711961,0.000228391,0.032543238,0.006903619,0.001740893,2.09E-05,8.55E-05,0.013277135,0.021283396,4.31E-05,1.42E-05,0.003682177,0.004193476,0.0009581,0.005693587,3.27E-07,5.08E-06,0.003693108,0.000957409,0.009355155,0.000197698,2.70E-10,0.002089245,5.59E-08,1.80E-05,0.00125431,0.001560858,1.96E-06,0.043061889,2.30E-07,0.00082665,3.76E-06,0.000983917,1.51E-07,1.89E-05,0.000175419,0.001022736,8.15E-07,0.000306669,4.17E-05,2.64E-06,6.86E-05,3.05E-08,0.003459104,0.0149467,3.40E-11,2.15E-10,0.004100977,0.066197547,0.029503749,0.008086326,0.006570749,0.000110874,0.000588741,0.007660228,0.007328068,0.000146547,3.35E-06,8.81E-05,5.77E-05,0.003742578,0.004198836,0.000959243,0.00073936,0.022863274,0.007282376,0.011326854,0.000124694,1.44E-07,0.008388689,0.038570037,0.003330536,0.001301159,0.017720804,0.004423027,0.027283655,1.37E-05,0.001561032,9.56E-08,0.005531129,0.018423994,0.00045443,3.77E-08,0.034610555,0.0009978,0.000501937,1.49E-09,0.002977028,6.22E-06,0.016877617,0.001711687,0.000344249,0.000965764,1.84E-06,0.002523184,0.001864545,0.001807821,6.07E-07,0.000102103,0.234669611,0.009739617,0.024468838,0.001811384,2.89E-05,0.014850286,3.15E-05,1.29E-06,0.010833706,0.005636693,0.078609378,0.000356908,0.000764129,0.016646341,0.062789453,3.51E-05,2.05E-05,0.003012614,0.005441923,0.000240986,0.000802704,0.002909478,0.001179066,6.43E-09,0.03117383,0.073259767,0.000405307
0.007718122,0.000470719,3.72E-10,0.003917276,0.084430827,0.057709756,0.001355206,4.02E-06,0.002009546,0.04024097,0.010054464,0.002163062,0.071635995,0.011066957,0.144777988,0.000439648,0.000122957,0.008572832,0.026726026,0.00915699,0.01399783,0.021240264,0.022044556,8.82E-05,0.003493846,0.042569232,0.039146516,5.18E-05,0.001057507,0.314273941,0.010446407,0.002543008,0.015546038,0.001881463,0.028917681,0.105116274,0.066888662,0.124625462,0.081345538,0.023292783,0.047619353,0.004164909,0.013108889,0.006452845,0.000380638,0.001234722,0.021334653,0.002040396,0.002966598,0.012465099,0.006602363,0.008787215,0.002247442,0.027604683,0.000254459,0.01755281,0.013077561,0.008659435,0.053815432,9.64E-05,0.025342525,0.002938466,0.012537887,1,5.35E-07,0.002221215,0.032847102,0.163653657,0.006443083,0.106746349,0.005645097,0.000607148,0.000509259,0.004134865,0.067371924,0.066610786,0.133293862,0.008837112,0.011781011,0.001908459,0.021304183,0.000225152,0.017291922,0.010664351,0.003301632,0.012667822,0.056446365,0.020629685,0.002374832,8.90E-06,7.69E-06,0.024321108,0.000292407,0.026522092,0.015925762,0.012810482,0.044698876,0.003274805,0.008382205,0.046219832,0.007669697,0.009273354,0.02508174,0.000496676,0.010818,0.042540126,0.001737181,0.010081768,0.037821246,0.002532459,0.062063183,0.003085695,0.000656979,0.006925087,0.008155401,0.00173987,0.000131248,0.0080355,0.003458519,0.02130903,0.008995569,0.139492456,0.02700639,0.134761772,0.085628089,0.004087273,0.01084747,0.00101601,0.071973596,0.209666371,0.034903814,0.018036737,0.031718625,0.000150402,0.014730051,7.85E-05,0.002806018,0.018384722,0.096356823,0.019980884,0.027736868,0.030565047,0.001266592,0.003869919,0.031962397,0.177010836,0.00552852,0.042012868,0.010660945,0.014354524,0.168971802,0.122129123,0.009039205,0.00446111,0.011983433,0.000544615,0.004307398,0.017352476,0.000668359,0.003119626,0.004944541,0.001121884,0.003137789,0.000389372,0.001036333,0.000846482,0.030698923,0.022526386,0.059759571,0.027175074,0.000102638,0.001386912,0.05234431,0.005445879,0.099914392,0.027994774,0.002161686,0.003109841,0.136536004,0.00462143,0.007576143,0.021873011,0.053787702,0.035238059,0.023304587,0.002932647,0.022970354,0.18760496,0.001991842,2.90E-05,0.011749963,0.079272398,0.015702314,0.0002079,0.031977929,0.005525112,0.012809145,0.02023309,0.014250476,0.001243901
